NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		46	0.31755966	1.1118488	0.2943604	0.6430708	1.0	5694	tags=39%, list=29%, signal=55%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET		18	0.38808864	1.1117959	0.34263566	0.6429937	1.0	3205	tags=22%, list=16%, signal=27%	
GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE		294	0.24666227	1.1115853	0.22914466	0.6434146	1.0	5488	tags=31%, list=28%, signal=43%	
HP_ABNORMALITY_OF_THE_PUBIC_BONE	HP_ABNORMALITY_OF_THE_PUBIC_BONE		29	0.34970346	1.11154	0.32078102	0.6433188	1.0	5157	tags=38%, list=26%, signal=51%	
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		88	0.27824488	1.1112704	0.27784732	0.6439244	1.0	2813	tags=19%, list=14%, signal=22%	
GO_PHOTORECEPTOR_DISC_MEMBRANE	GO_PHOTORECEPTOR_DISC_MEMBRANE		23	0.36940134	1.1112646	0.30635837	0.6437071	1.0	3616	tags=22%, list=19%, signal=27%	
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_PHOTORECEPTOR_CELL_DIFFERENTIATION		60	0.29749492	1.1111971	0.29395974	0.64368486	1.0	6015	tags=45%, list=31%, signal=65%	
HP_VERTEBRAL_CLEFTING	HP_VERTEBRAL_CLEFTING		26	0.35523903	1.111129	0.3319149	0.6436605	1.0	4105	tags=27%, list=21%, signal=34%	
GO_SMOOTH_MUSCLE_CONTRACTION	GO_SMOOTH_MUSCLE_CONTRACTION		103	0.27992886	1.1111274	0.27757576	0.6434303	1.0	2037	tags=17%, list=10%, signal=18%	
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		101	0.27441272	1.1110407	0.28846154	0.64346975	1.0	5547	tags=34%, list=28%, signal=47%	
HP_AMINOACIDURIA	HP_AMINOACIDURIA		127	0.26690498	1.1109184	0.25862068	0.64360374	1.0	5046	tags=31%, list=26%, signal=42%	
GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	GO_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY		26	0.35358897	1.110894	0.3215797	0.6434348	1.0	3508	tags=35%, list=18%, signal=42%	
GO_CELLULAR_RESPONSE_TO_CAMP	GO_CELLULAR_RESPONSE_TO_CAMP		52	0.3054179	1.1108187	0.29863015	0.6434231	1.0	5607	tags=35%, list=29%, signal=48%	
HP_CHRONIC_LEUKEMIA	HP_CHRONIC_LEUKEMIA		20	0.3767195	1.110719	0.32627118	0.6435061	1.0	5122	tags=40%, list=26%, signal=54%	
GO_ACETYL_COA_METABOLIC_PROCESS	GO_ACETYL_COA_METABOLIC_PROCESS		38	0.3280865	1.1107136	0.3032345	0.6432871	1.0	2863	tags=29%, list=15%, signal=34%	
GO_RESPONSE_TO_AMPHETAMINE	GO_RESPONSE_TO_AMPHETAMINE		33	0.33747357	1.1107013	0.30813125	0.64308906	1.0	3903	tags=27%, list=20%, signal=34%	
GO_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_FATTY_ACID_BIOSYNTHETIC_PROCESS		162	0.26229072	1.1106671	0.27251995	0.64295673	1.0	4385	tags=27%, list=22%, signal=35%	
GO_PARTURITION	GO_PARTURITION		15	0.41211462	1.1106611	0.3317757	0.6427398	1.0	1528	tags=27%, list=8%, signal=29%	
GO_HYALURONIC_ACID_BINDING	GO_HYALURONIC_ACID_BINDING		22	0.3714857	1.1101736	0.34153402	0.64400846	1.0	1337	tags=18%, list=7%, signal=19%	
GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT		15	0.407645	1.1101326	0.31875	0.6438877	1.0	6463	tags=53%, list=33%, signal=80%	
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		51	0.31326512	1.110094	0.31854838	0.643776	1.0	3511	tags=24%, list=18%, signal=29%	
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS		340	0.2432462	1.1100074	0.2154171	0.6438031	1.0	4473	tags=24%, list=23%, signal=31%	
HP_SEVERELY_REDUCED_VISUAL_ACUITY	HP_SEVERELY_REDUCED_VISUAL_ACUITY		30	0.33747855	1.1099674	0.32097003	0.6436943	1.0	6576	tags=43%, list=34%, signal=65%	
HP_SOFT_TISSUE_SARCOMA	HP_SOFT_TISSUE_SARCOMA		112	0.27405763	1.1097887	0.27738094	0.64398485	1.0	4225	tags=30%, list=22%, signal=39%	
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		53	0.3022537	1.1097008	0.2966321	0.64403325	1.0	4227	tags=28%, list=22%, signal=36%	
HP_CONGENITAL_DIAPHRAGMATIC_HERNIA	HP_CONGENITAL_DIAPHRAGMATIC_HERNIA		78	0.28436893	1.1096315	0.2955414	0.6440135	1.0	5664	tags=36%, list=29%, signal=50%	
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		119	0.26796436	1.1094801	0.27573964	0.6442256	1.0	5060	tags=29%, list=26%, signal=39%	
GO_POSITIVE_REGULATION_OF_TRANSLATION	GO_POSITIVE_REGULATION_OF_TRANSLATION		129	0.27068377	1.1092967	0.2635838	0.6445616	1.0	4235	tags=26%, list=22%, signal=32%	
HP_ABNORMALITY_OF_THE_INTRAHEPATIC_BILE_DUCT	HP_ABNORMALITY_OF_THE_INTRAHEPATIC_BILE_DUCT		17	0.38798735	1.1089097	0.33487654	0.64551973	1.0	2882	tags=29%, list=15%, signal=34%	
HP_SPASTIC_TETRAPARESIS	HP_SPASTIC_TETRAPARESIS		45	0.3214295	1.1087155	0.30718085	0.64588726	1.0	4589	tags=36%, list=24%, signal=46%	
GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY		138	0.2646309	1.108637	0.26611957	0.64589036	1.0	4458	tags=30%, list=23%, signal=38%	
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS	HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS		315	0.24504387	1.1085949	0.21822034	0.64579505	1.0	4038	tags=23%, list=21%, signal=29%	
HP_ABNORMALITY_OF_THE_KNEE	HP_ABNORMALITY_OF_THE_KNEE		284	0.24558105	1.108381	0.2516129	0.6462331	1.0	5432	tags=32%, list=28%, signal=44%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		67	0.29046714	1.1083562	0.27854455	0.64608115	1.0	1896	tags=15%, list=10%, signal=16%	
GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING		25	0.35897833	1.1082938	0.3249258	0.6460539	1.0	3551	tags=32%, list=18%, signal=39%	
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH		326	0.2437817	1.1082699	0.23684211	0.6458952	1.0	4886	tags=29%, list=25%, signal=39%	
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		20	0.38129178	1.1081386	0.3387574	0.6460539	1.0	511	tags=10%, list=3%, signal=10%	
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		234	0.25268406	1.1080728	0.251634	0.6460161	1.0	4385	tags=25%, list=22%, signal=32%	
GO_NUCLEOSIDE_SALVAGE	GO_NUCLEOSIDE_SALVAGE		16	0.40423402	1.1079156	0.33133432	0.64629245	1.0	4165	tags=44%, list=21%, signal=56%	
HP_PLEURAL_EFFUSION	HP_PLEURAL_EFFUSION		51	0.31090432	1.107738	0.32253712	0.64662164	1.0	6020	tags=39%, list=31%, signal=57%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		85	0.28290394	1.1076155	0.29048207	0.6467639	1.0	3594	tags=22%, list=18%, signal=27%	
HP_HYPEROSTOSIS	HP_HYPEROSTOSIS		54	0.3049875	1.1074888	0.31914893	0.64693546	1.0	2177	tags=17%, list=11%, signal=19%	
GO_EPIDERMIS_MORPHOGENESIS	GO_EPIDERMIS_MORPHOGENESIS		32	0.34423137	1.1074202	0.32904148	0.6469191	1.0	4223	tags=31%, list=22%, signal=40%	
HP_ABNORMAL_UPPER_MOTOR_NEURON_MORPHOLOGY	HP_ABNORMAL_UPPER_MOTOR_NEURON_MORPHOLOGY		20	0.37578884	1.1072437	0.35240963	0.64720726	1.0	5328	tags=40%, list=27%, signal=55%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		38	0.32141852	1.1071905	0.3213793	0.647143	1.0	4523	tags=34%, list=23%, signal=44%	
HP_ARACHNOID_HEMANGIOMATOSIS	HP_ARACHNOID_HEMANGIOMATOSIS		16	0.39301643	1.1068889	0.3353752	0.64783233	1.0	3283	tags=31%, list=17%, signal=38%	
HP_ABNORMAL_TONGUE_MORPHOLOGY	HP_ABNORMAL_TONGUE_MORPHOLOGY		237	0.2504693	1.1065416	0.25747862	0.6486718	1.0	4281	tags=26%, list=22%, signal=33%	
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		157	0.2591821	1.1064657	0.2774632	0.64868003	1.0	4235	tags=25%, list=22%, signal=32%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		376	0.24078457	1.1063209	0.24045408	0.64889807	1.0	4758	tags=27%, list=24%, signal=34%	
GO_PHOSPHATIDIC_ACID_BINDING	GO_PHOSPHATIDIC_ACID_BINDING		19	0.37809286	1.1060153	0.33954155	0.64961123	1.0	5578	tags=37%, list=29%, signal=52%	
HP_ABNORMAL_NEURAL_TUBE_MORPHOLOGY	HP_ABNORMAL_NEURAL_TUBE_MORPHOLOGY		153	0.26160714	1.1059761	0.28255814	0.6495019	1.0	5547	tags=34%, list=28%, signal=47%	
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		50	0.30724785	1.1058145	0.30991736	0.6497688	1.0	2229	tags=22%, list=11%, signal=25%	
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		107	0.2753442	1.1056997	0.28793308	0.6498951	1.0	2799	tags=20%, list=14%, signal=23%	
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER		83	0.28528872	1.1055273	0.30514705	0.65019697	1.0	7147	tags=51%, list=37%, signal=79%	
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		36	0.32634878	1.1053957	0.3148148	0.6503704	1.0	4201	tags=33%, list=22%, signal=42%	
GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	0.372584	1.1052357	0.32846716	0.6506273	1.0	5344	tags=48%, list=27%, signal=65%	
HP_TRACHEOESOPHAGEAL_FISTULA	HP_TRACHEOESOPHAGEAL_FISTULA		71	0.28828007	1.1048158	0.2929032	0.6516918	1.0	4660	tags=34%, list=24%, signal=44%	
GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		323	0.24356173	1.1046903	0.23919916	0.6518486	1.0	5725	tags=32%, list=29%, signal=44%	
HP_BLINDNESS	HP_BLINDNESS		243	0.24938375	1.1046302	0.24946237	0.65180856	1.0	4010	tags=23%, list=21%, signal=29%	
HP_MYOCARDIAL_INFARCTION	HP_MYOCARDIAL_INFARCTION		66	0.297358	1.1045289	0.31241998	0.6518932	1.0	3613	tags=24%, list=19%, signal=30%	
HP_CORNEAL_EROSION	HP_CORNEAL_EROSION		40	0.32334024	1.1044817	0.3245033	0.6518263	1.0	4082	tags=28%, list=21%, signal=35%	
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	GO_ENDOCHONDRAL_BONE_MORPHOGENESIS		54	0.30717513	1.104443	0.31233597	0.6517044	1.0	3301	tags=26%, list=17%, signal=31%	
HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL	HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL		247	0.24828647	1.104339	0.25137818	0.65179425	1.0	6689	tags=40%, list=34%, signal=61%	
HP_PARALYSIS	HP_PARALYSIS		129	0.2619612	1.1041042	0.27887982	0.6523067	1.0	6122	tags=37%, list=31%, signal=54%	
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		75	0.2875131	1.1039366	0.3034134	0.6525943	1.0	3307	tags=24%, list=17%, signal=29%	
GO_RESPONSE_TO_METAL_ION	GO_RESPONSE_TO_METAL_ION		356	0.24037412	1.1039178	0.23357664	0.6524112	1.0	3986	tags=22%, list=20%, signal=27%	
HP_UNDETECTABLE_ELECTRORETINOGRAM	HP_UNDETECTABLE_ELECTRORETINOGRAM		21	0.36412862	1.1038246	0.32946298	0.652462	1.0	5124	tags=43%, list=26%, signal=58%	
HP_HYPOTHERMIA	HP_HYPOTHERMIA		18	0.38321334	1.103687	0.3154848	0.6526216	1.0	3528	tags=28%, list=18%, signal=34%	
GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE		167	0.260532	1.1036861	0.2519774	0.65239036	1.0	3909	tags=23%, list=20%, signal=29%	
GO_BONE_MINERALIZATION	GO_BONE_MINERALIZATION		111	0.2675857	1.1036657	0.29247573	0.65221906	1.0	5383	tags=29%, list=28%, signal=40%	
GO_POLY_PYRIMIDINE_TRACT_BINDING	GO_POLY_PYRIMIDINE_TRACT_BINDING		29	0.34941927	1.1036551	0.3152639	0.65201986	1.0	1024	tags=14%, list=5%, signal=15%	
GO_ACTIN_FILAMENT_BUNDLE	GO_ACTIN_FILAMENT_BUNDLE		67	0.28962857	1.1030011	0.31476685	0.6538144	1.0	5795	tags=36%, list=30%, signal=51%	
HP_MELANOMA	HP_MELANOMA		66	0.29070142	1.1029025	0.31893265	0.6538942	1.0	5822	tags=38%, list=30%, signal=54%	
GO_NOREPINEPHRINE_TRANSPORT	GO_NOREPINEPHRINE_TRANSPORT		25	0.3557229	1.1023289	0.32188842	0.65543854	1.0	5377	tags=48%, list=28%, signal=66%	
GO_PROTEIN_TETRAMERIZATION	GO_PROTEIN_TETRAMERIZATION		86	0.28305086	1.1018775	0.29331684	0.6565966	1.0	4165	tags=30%, list=21%, signal=38%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		55	0.30231613	1.1016477	0.33244327	0.6570624	1.0	4012	tags=36%, list=21%, signal=46%	
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		259	0.24618787	1.1016338	0.25187567	0.65686977	1.0	6201	tags=35%, list=32%, signal=51%	
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_THIGH	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_THIGH		15	0.40244433	1.1014587	0.36085626	0.65717846	1.0	6173	tags=53%, list=32%, signal=78%	
GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		154	0.2615909	1.1012379	0.2757437	0.6576635	1.0	4123	tags=24%, list=21%, signal=30%	
GO_REGULATION_OF_DNA_METHYLATION	GO_REGULATION_OF_DNA_METHYLATION		23	0.36164886	1.1008378	0.33139536	0.65867805	1.0	378	tags=13%, list=2%, signal=13%	
HP_INTESTINAL_POLYP	HP_INTESTINAL_POLYP		58	0.29731953	1.1005411	0.30463576	0.6593818	1.0	4264	tags=34%, list=22%, signal=44%	
GO_REGULATION_OF_FATTY_ACID_TRANSPORT	GO_REGULATION_OF_FATTY_ACID_TRANSPORT		25	0.3563722	1.1004356	0.31259045	0.65946233	1.0	7266	tags=52%, list=37%, signal=83%	
GO_NADPH_BINDING	GO_NADPH_BINDING		15	0.40179574	1.1001616	0.3449848	0.66007435	1.0	4791	tags=47%, list=25%, signal=62%	
HP_DYSGRAPHIA	HP_DYSGRAPHIA		41	0.3178912	1.1001147	0.31476322	0.65999514	1.0	4189	tags=29%, list=21%, signal=37%	
GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		38	0.3221873	1.0998503	0.3237705	0.66059446	1.0	1218	tags=13%, list=6%, signal=14%	
HP_ABNORMAL_LACTATE_DEHYDROGENASE_LEVEL	HP_ABNORMAL_LACTATE_DEHYDROGENASE_LEVEL		42	0.31806386	1.0993971	0.32819074	0.6617458	1.0	5319	tags=36%, list=27%, signal=49%	
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		141	0.2626454	1.0993426	0.28537455	0.6616611	1.0	3429	tags=22%, list=18%, signal=26%	
GO_NEPHRON_DEVELOPMENT	GO_NEPHRON_DEVELOPMENT		142	0.25729984	1.0992161	0.27036598	0.6618122	1.0	3983	tags=25%, list=20%, signal=32%	
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP		18	0.38866982	1.0990855	0.3499246	0.66199344	1.0	3903	tags=33%, list=20%, signal=42%	
GO_HISTONE_H3_DEACETYLATION	GO_HISTONE_H3_DEACETYLATION		20	0.37145287	1.0990258	0.34393063	0.6619555	1.0	3754	tags=30%, list=19%, signal=37%	
GO_STEM_CELL_PROLIFERATION	GO_STEM_CELL_PROLIFERATION		119	0.2679929	1.098813	0.28354725	0.66236705	1.0	3512	tags=24%, list=18%, signal=30%	
GO_MIDBODY	GO_MIDBODY		168	0.25241497	1.0983969	0.27613637	0.663427	1.0	4499	tags=26%, list=23%, signal=33%	
HP_OLIGODONTIA	HP_OLIGODONTIA		45	0.31482798	1.0981976	0.3141655	0.66381705	1.0	4255	tags=33%, list=22%, signal=43%	
GO_CHLORIDE_TRANSPORT	GO_CHLORIDE_TRANSPORT		109	0.270709	1.0981805	0.2908654	0.66363555	1.0	4861	tags=30%, list=25%, signal=40%	
HP_PITUITARY_ADENOMA	HP_PITUITARY_ADENOMA		34	0.334516	1.0981665	0.33837688	0.66344786	1.0	4140	tags=32%, list=21%, signal=41%	
HP_DYSDIADOCHOKINESIS	HP_DYSDIADOCHOKINESIS		41	0.3163304	1.0979674	0.33154362	0.66382706	1.0	4065	tags=27%, list=21%, signal=34%	
HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR	HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR		65	0.2932158	1.0979359	0.32390746	0.6636822	1.0	1644	tags=17%, list=8%, signal=18%	
GO_RESPONSE_TO_DIETARY_EXCESS	GO_RESPONSE_TO_DIETARY_EXCESS		27	0.3503055	1.0976923	0.32471263	0.6642099	1.0	2529	tags=22%, list=13%, signal=25%	
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE		177	0.25184703	1.0976921	0.27866971	0.6639751	1.0	4316	tags=27%, list=22%, signal=34%	
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS		155	0.25807595	1.0972801	0.28184894	0.6650424	1.0	4973	tags=30%, list=25%, signal=40%	
GO_MYOTUBE_CELL_DEVELOPMENT	GO_MYOTUBE_CELL_DEVELOPMENT		31	0.33705762	1.0972733	0.33333334	0.6648295	1.0	4266	tags=32%, list=22%, signal=41%	
HP_ROD_CONE_DYSTROPHY	HP_ROD_CONE_DYSTROPHY		154	0.26003104	1.0972728	0.29246345	0.66459584	1.0	4167	tags=27%, list=21%, signal=34%	
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		76	0.2862484	1.0972471	0.3148148	0.6644455	1.0	4461	tags=29%, list=23%, signal=37%	
GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		418	0.2369416	1.0972178	0.23333333	0.664305	1.0	3461	tags=20%, list=18%, signal=23%	
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		30	0.33942577	1.0970807	0.32722145	0.6645095	1.0	2886	tags=27%, list=15%, signal=31%	
HP_BONE_CYST	HP_BONE_CYST		24	0.35349482	1.0967333	0.32614943	0.6653467	1.0	2122	tags=21%, list=11%, signal=23%	
HP_ABNORMAL_HAND_BONE_OSSIFICATION	HP_ABNORMAL_HAND_BONE_OSSIFICATION		32	0.3369158	1.0967182	0.32859176	0.6651663	1.0	6334	tags=38%, list=32%, signal=55%	
GO_COATED_VESICLE	GO_COATED_VESICLE		270	0.2454403	1.096703	0.26737967	0.6649862	1.0	6210	tags=33%, list=32%, signal=48%	
GO_OOCYTE_DIFFERENTIATION	GO_OOCYTE_DIFFERENTIATION		49	0.30459645	1.096643	0.34387353	0.66494554	1.0	1347	tags=14%, list=7%, signal=15%	
GO_GLIAL_CELL_APOPTOTIC_PROCESS	GO_GLIAL_CELL_APOPTOTIC_PROCESS		15	0.40180138	1.0963829	0.31831396	0.66552067	1.0	6013	tags=53%, list=31%, signal=77%	
GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		50	0.30207914	1.0960013	0.3051948	0.66644424	1.0	6604	tags=40%, list=34%, signal=60%	
GO_ARTERY_MORPHOGENESIS	GO_ARTERY_MORPHOGENESIS		63	0.29189253	1.0955713	0.31226295	0.66756517	1.0	6608	tags=46%, list=34%, signal=69%	
HP_ANEMIA_OF_INADEQUATE_PRODUCTION	HP_ANEMIA_OF_INADEQUATE_PRODUCTION		138	0.26004	1.0954709	0.29672897	0.6676474	1.0	5580	tags=33%, list=29%, signal=46%	
HP_OVERWEIGHT	HP_OVERWEIGHT		24	0.3597549	1.095357	0.34664765	0.66776276	1.0	4227	tags=29%, list=22%, signal=37%	
GO_MITOTIC_CELL_CYCLE_ARREST	GO_MITOTIC_CELL_CYCLE_ARREST		15	0.40125558	1.0952746	0.3323398	0.6677906	1.0	5055	tags=47%, list=26%, signal=63%	
GO_NEURON_DEATH	GO_NEURON_DEATH		342	0.24069993	1.0948927	0.25185972	0.66876346	1.0	4560	tags=27%, list=23%, signal=34%	
HP_ABNORMALITY_OF_THE_FOREARM	HP_ABNORMALITY_OF_THE_FOREARM		189	0.25182706	1.0948659	0.28278223	0.66861975	1.0	2441	tags=15%, list=13%, signal=17%	
GO_MUSCLE_CONTRACTION	GO_MUSCLE_CONTRACTION		342	0.24106951	1.0948447	0.23819517	0.6684532	1.0	5405	tags=30%, list=28%, signal=41%	
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_REGULATION_OF_VIRAL_GENOME_REPLICATION		94	0.27389488	1.094797	0.30862698	0.66837525	1.0	4886	tags=31%, list=25%, signal=41%	
HP_MYELOID_LEUKEMIA	HP_MYELOID_LEUKEMIA		17	0.38188946	1.0944246	0.34153402	0.6692879	1.0	323	tags=12%, list=2%, signal=12%	
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT		124	0.2620877	1.0941044	0.30870083	0.6700368	1.0	5261	tags=29%, list=27%, signal=39%	
GO_PHAGOSOME_MATURATION	GO_PHAGOSOME_MATURATION		48	0.30666214	1.0939378	0.34354195	0.6703165	1.0	5116	tags=33%, list=26%, signal=45%	
HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY	HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY		19	0.37931335	1.0933774	0.34457478	0.6718267	1.0	3370	tags=32%, list=17%, signal=38%	
GO_VITAMIN_B6_BINDING	GO_VITAMIN_B6_BINDING		48	0.3099203	1.0931774	0.30870712	0.672228	1.0	4112	tags=29%, list=21%, signal=37%	
GO_REGULATION_OF_CELL_MORPHOGENESIS	GO_REGULATION_OF_CELL_MORPHOGENESIS		484	0.23415115	1.093046	0.2298969	0.67239547	1.0	5478	tags=30%, list=28%, signal=41%	
GO_REGULATION_OF_BIOMINERALIZATION	GO_REGULATION_OF_BIOMINERALIZATION		88	0.2778132	1.0928465	0.3125	0.6727967	1.0	7507	tags=48%, list=38%, signal=77%	
HP_CYANOSIS	HP_CYANOSIS		69	0.2869403	1.0926688	0.31632653	0.6731252	1.0	5432	tags=36%, list=28%, signal=50%	
GO_BARBED_END_ACTIN_FILAMENT_CAPPING	GO_BARBED_END_ACTIN_FILAMENT_CAPPING		20	0.3690149	1.0918382	0.3523077	0.67556995	1.0	1803	tags=20%, list=9%, signal=22%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		122	0.26187268	1.0915326	0.2857143	0.67629355	1.0	3631	tags=24%, list=19%, signal=29%	
